tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
318099326016561152,348397729,lovaxwolf,sestra,13:36 - 30 mars 2013,Ce moment genant où #TheVoiceUK et #TheVoice passe en même temps et que tu ne sais pas lequel regarder,0,2,1
318099271507378176,155927976,rioferdy5,Rio Ferdinand,13:35 - 30 mars 2013,The last guy on #TheVoiceUK will win this years show! Pure voice I'm telling ya!! I wish I could sing soooo bad!!,5,3,1
318099249051095040,229885411,JessieJFrance,JessieJFrance 🌹,13:35 - 30 mars 2013,Le 1er épisode de #TheVoiceUK est... déjà terminé! RDV la semaine prochaine! #teamjessie - #heartbeatlivetv live on http://livestre.am/1bkMC ,0,3,0
318099223558111232,397334174,debbietowie,Debbie Towie,13:35 - 30 mars 2013,Now that's what I call a show #thevoiceuk #WilliAm can't wait till next week.,6,2,1
318099136123645952,434286861,voiceUKbbc,TheVoiceUK,13:35 - 30 mars 2013,So many tweets tonight! Thanks for all the tweets Thanks for all the Follows! Thanks for EVERYTHING! #thevoiceuk,3,6,7
318099111683436544,20449691,OK_Magazine,OK! Magazine,13:35 - 30 mars 2013,Uh-mazing! A big welcome back to #theVOICEuk,1,1,4
318099047724511232,85645195,laurencarreifbb,Lauren Carre,13:34 - 30 mars 2013,Not bad.... #TheVoiceUK ,2,4,6
318098919001292800,1292490985,quiaTT,qui a TT ?,13:34 - 30 mars 2013,"C'est @LukeHoosTawking qui a propulsé #TheVoiceUK en TT @LeChrisMarques a bien aidé aussi ! @quiaTT a parlé, et je ne me trompe jamais.",0,0,0
318098884884840448,434286861,voiceUKbbc,TheVoiceUK,13:34 - 30 mars 2013,"THAT Was AMAZING!!! End of SERIES 2, EPISODE 1! #TheVoiceUK x",4,7,6
318098793134436352,217522542,WELOVENFG,Δ,13:33 - 30 mars 2013,"""I don't know my dad and I'm thinking my dad is his dad"" hahaha http://Will.I.Am  #TheVoiceUK #Twins",0,5,2
318098724196843520,467706198,KaceyRenee_,🌹,13:33 - 30 mars 2013,'I don't know my dad right so I'm think his dad might be my dad'  #TheVoiceUK,0,9,2
318098715862781952,255540423,HBeats4JessieJ,#ROSE 🌹,13:33 - 30 mars 2013,Tonight's #thevoiceuk was off the scale awesome and what a start to series 2 and #TeamJessie all the way baby,0,7,2
318098670799163393,14332297,DogsTrust,Dogs Trust 🐶💛,13:33 - 30 mars 2013,"Congratulations to Matt Henry, wonderful volunteer at @DT_Harefield on his AMAZING performance on #TheVoiceUK!",1,1,6
318098615954456576,108299965,OumaimaKh,Oumaima,13:33 - 30 mars 2013,Mais je suis plus Auditions à l'aveugle que Battles donc I'll go with #TheVoiceUK !,0,0,0
318098612074725376,204089551,ProSyndicate,Tom 🛴,13:33 - 30 mars 2013,Will let me introduce you to Will! #TheVoiceUK,9,3,3
318098594081148928,107741883,missjessbyrne,•jessss,13:33 - 30 mars 2013,definitely Will's long lost twin #TheVoiceUK,0,2,3
318098568244260864,307827749,elijah_oezz,Elijah Oyefeso,13:33 - 30 mars 2013,Corse he's gonna go with Will they look like they got the same dad #TheVoiceUK,1,2,3
318098490863538176,20098015,davidschneider,David Schneider,13:32 - 30 mars 2013,http://Will.he.is  chooses http://Will.i.am  #thevoiceuk,6,1,4
318098479798956032,20612928,Mubzy,Mubzy,13:32 - 30 mars 2013,"""...I am a palm tree, I never fall"" Stop it http://Will.I.Am  bringing out some emotional lines #TheVoiceUK",0,3,4
318098397670297600,17208738,heatworld,heat & heatworld.com,13:32 - 30 mars 2013,We reckon he's going to pick his brother from another mother...#thevoiceuk,2,1,7
318098275343417344,20665255,TinaThudBump,🦉 Tina 📚,13:31 - 30 mars 2013,.@BBCTheVoiceUK Isn't it technically cheating for @iamwill to clone himself ;) #TheVoiceUK,0,3,3
318098272365453313,104835924,samandmarktv,Sam & Mark,13:31 - 30 mars 2013,Tom jones is the coolest 72 year old ever...true story! Mark #TheVoiceUK,1,4,2
318098233140330496,350163770,DorineKlb,Doᴚiᴎe †,13:31 - 30 mars 2013,Ptn le mec c'est le frère de Will ya pas moyen hahahah mm lui a dit que le gars ressemblait plus a son frère que son vrai frère #thevoiceuk,0,0,0
318098226362347520,16345202,CosmopolitanUK,Cosmopolitan UK,13:31 - 30 mars 2013,Anyone else kinda wish Adam Levine was on UK #TheVoiceUK too? This hot bod needs to be on our screens PRONTO: http://on.cosmo.uk.com/14wgV0Y ,4,5,1
318098211854237696,78399051,Christiana1987,Christiana Mbakwe-Medina,13:31 - 30 mars 2013,Kim Burrell getting a mention on a prime time UK show. Love it!!!! #thevoiceuk,0,1,0
318098079045783552,17208738,heatworld,heat & heatworld.com,13:31 - 30 mars 2013,NAME DROP BOOM! #pavarotti #thevoiceuk #tomjones,1,6,3
318098047638855680,434286861,voiceUKbbc,TheVoiceUK,13:30 - 30 mars 2013,TOM is 72 Years old? JOKE RIGHT? #TheVoiceUK,4,6,5
318098025102835712,308364128,AlfieHudTay,Alfie Hudson-Taylor,13:30 - 30 mars 2013,Watching #TheVoiceUK,6,3,6
318097978013384704,467706198,KaceyRenee_,🌹,13:30 - 30 mars 2013,'It's the frog eyes'  #TheVoiceUK,0,0,2
318097941153845248,861796428,HopeForeverxxx,Hope'Pound,13:30 - 30 mars 2013,Omgggg we just found http://Will.I.Am 's look alike on #thevoiceuk it's shocking how much they look the same,0,1,2
318097914381602817,295338126,JessieJSpain,Jessie J Spain,13:30 - 30 mars 2013,Matt Henry es familia de http://Will.I.am  and you all know it lol. #TheVoiceUK,0,3,1
318097908127899649,73147719,ShowbizSecrets,Celebrity Secrets.,13:30 - 30 mars 2013,Will is hilarious... #TheVoiceUK.,0,2,1
318097888091709440,19493265,knitboy,Mr The Boy,13:30 - 30 mars 2013,I literally grin whenever http://Will.i.am  speaks #TheVoiceUK,1,2,2
318097884023226368,499240117,abbie_dc,abbie dc 🥰,13:30 - 30 mars 2013,He looks so much like Will!! #TheVoiceUk,1,1,2
318097883712860160,454895184,officialesthero,Esther,13:30 - 30 mars 2013,OMG I was just saying how much that matt dude looks like http://will.I.am  before they said it #TheVoiceUK,0,2,1
318097882311970816,231391764,Abigail_Kwakye,Abigail Kwakye,13:30 - 30 mars 2013,Only http://Will.I.am  can say you look like a frog and make it a compliment. : / loool #TheVoiceUK,0,2,1
318097875777224704,255540423,HBeats4JessieJ,#ROSE 🌹,13:30 - 30 mars 2013,We need more button presses like that from Jessie #thevoiceuk,0,1,2
318097775013281793,43115008,MrsStephenFry,Mrs Stephen Fry,13:29 - 30 mars 2013,It's Will.they.are! #TheVoiceUK,5,5,2
318097725411434496,255126884,BarbieBitchNavy,08-06-2013/Rihanna,13:29 - 30 mars 2013,Ho oui ho oui . Je l aime! #TheVoiceUK,0,0,0
318097711301795841,214672289,westendproducer,westendproducer,13:29 - 30 mars 2013,"Go on then Jessie J. Tell him he's got a musical theatre voice. Because he is, and he has. Incredible. #dear #thevoiceuk",2,2,2
318097645644161024,17208738,heatworld,heat & heatworld.com,13:29 - 30 mars 2013,"We thought he looked like @iamwill too! Is it a new thing, go up and cuddle the contestant to bag them #thevoiceuk",2,1,6
318097583459405825,39987236,Nate__James,Nate James,13:29 - 30 mars 2013,Sooo much talent on tonight's show..... #TheVoiceUK .... Gonna be one hell of a competition!! Xx #staytuned,6,8,3
318097578719854593,23185973,NadiaShireen,Nadia Shireen,13:29 - 30 mars 2013,God #thevoiceuk is just too embarrassing. The BBC should show Blackadder repeats instead. I'm off to stare at a wall.,3,3,3
318097572487127041,368881889,ProResting,Miss L,13:29 - 30 mars 2013,"So, in conclusion: puppies, nan in a wheelchair, a disability, working with kids? That works. A Smash Hits award? Doesn't work. #TheVoiceUK",1,8,2
318097554640359424,319639163,HylandIan,Ian Hyland,13:29 - 30 mars 2013,Whoever decided to make Series 2 of #thevoiceuk all about the judges clearly didn't watch Series 1. Sit down and shut up.,6,2,8
318097546440495105,113465922,taylorjames_,Taylor James,13:28 - 30 mars 2013,hes like identical to will #thevoiceuk,0,1,2
318097511002800129,41702018,EssexPR,Adam Brooks,13:28 - 30 mars 2013,WOW .... Matt Henry #TheVoiceUK,0,1,9
318097509887123456,204089551,ProSyndicate,Tom 🛴,13:28 - 30 mars 2013,Will I Am sing to himself lol! #TheVoiceUK,8,3,4
318097498658988033,81831053,matt9dawson,Matt Dawson,13:28 - 30 mars 2013,@matt9dawson: Can anyone name me a cooler human #will.i.am #thevoiceuk,3,1,2
318097438844002304,396931858,LaurenBrumpton,Lauren Brumpton,13:28 - 30 mars 2013,Jessie j is by far the most annoying person on tv #thevoiceuk,0,2,2
318097424356868096,94864608,Paigey_Cakey,Paigey Cakey,13:28 - 30 mars 2013,This black man singing looks like http://Will.I.Am  -  #TheVoiceUK,4,4,1
318097414504464384,116761400,susiejverrill,Susie Verrill,13:28 - 30 mars 2013,Tom Jones always looks like he's there just because he's bored of eating pickled eggs at the local Working Men's Club #thevoiceuk,2,2,3
318097373672902658,20169712,OfficialKojo,Kojo Anim,13:28 - 30 mars 2013,This guy matt is sick!!!! #RealTalent #TheVoiceUK He should go with Tom I think. He can nurture that old skool sound.,2,2,3
318097328047288320,158087712,IAmBenAnderson,Ben Anderson,13:28 - 30 mars 2013,Why is http://Wil.i.am  auditioning? #TheVoiceUK,0,5,1
318097316563267584,18771008,jasongorman,jasongorman,13:28 - 30 mars 2013,Why do I think that Tom Jones should be stroking a white cat when his chair spins round? #thevoiceuk,1,5,0
318097310380875777,214672289,westendproducer,westendproducer,13:28 - 30 mars 2013,"This is living proof that humans can be in two places at once. Will I Am judging and singing at the same time. Remarkable, #dear #thevoiceuk",1,1,4
318097262771314689,1314149083,TheFandreas,TheFandreas,13:27 - 30 mars 2013,We're terribly jealous of Andrea and all that time she's going to spend in the same room as Danny O'Donoghue. #thevoiceuk,0,2,1
318097259873058816,563077449,Youuuh_,Younes,13:27 - 30 mars 2013,Waouw ! Trouble ! #TheVoiceUK,0,0,0
318097149734817792,414976570,xteelalouise,teels,13:27 - 30 mars 2013,She nearly fell over when that went round hahahahahahahahhahahaha #TheVoiceUK,0,5,6
318097139383287809,125968046,AntonyCosta,Antony Costa,13:27 - 30 mars 2013,"What a voice this fella has!!! #TheVoiceUK singing ""trouble""",1,2,1
318097059221733376,409485083,DDLBT,André Lambert,13:27 - 30 mars 2013,"Et bien ce soir choisir entre #thevoicefr et #thevoiceuk ,ben j'ai choisi ce sera mardi #thevoicebe :-)",0,0,0
318097041278513152,104672256,MrJeffLon,Jeff_Lon,13:26 - 30 mars 2013,Look the best musicians and singers are from church. This guy is dope #TheVoiceUK,0,1,0
318096998861508610,478005803,With_TheSmile,Laurène,13:26 - 30 mars 2013,OMG J'ADORE CTE CHANSON PTAIN!!! #TheVoiceUK,0,0,0
318096979571900417,17208738,heatworld,heat & heatworld.com,13:26 - 30 mars 2013,Oooh Matt is good. He's got a voice smoother than Tom Jones #thevoiceuk,2,1,6
318096974555516928,20098015,davidschneider,David Schneider,13:26 - 30 mars 2013,#thevoiceuk Someone should stop singing as soon as a judge turns round and do a dump or something and the judge'd still be stuck with them.,5,7,2
318096964594065409,37181727,Nicole_Lg,Nicole,13:26 - 30 mars 2013,MyTown namedrop combined with Danny's face recognising Kav has made my night #thevoiceuk,0,6,0
318096874760466432,214672289,westendproducer,westendproducer,13:26 - 30 mars 2013,"Thank god he didn't start singing Hakuna Matata, #dear #thevoiceuk",1,1,5
318096834012790784,368078993,teeshakur_,CRuuuuuuD,13:26 - 30 mars 2013,YAIEEE OMG #TheVoiceUK,0,0,0
318096802341609472,141269460,2010LeeHurst,Lee Hurst,13:26 - 30 mars 2013,#TheVoiceUk this guy gets my vote before singing as he looks after dogs.,5,1,9
318096755445084160,32627188,bogzdollox,Bogz Dollox,13:25 - 30 mars 2013,its will.i.ams brother!   will.i.fuck   #thevoiceuk #thevoice,2,5,4
318096749262684160,51847842,DFergPR,Don,13:25 - 30 mars 2013,Is that http://Will.I.Am  auditioning under a different name? #TheVoiceUK,0,5,3
318096740026839041,563077449,Youuuh_,Younes,13:25 - 30 mars 2013,C'est marrant de voir une personne connue pour ses chanson ne pas réussir à faire tourner les juges #TheVoiceUK,0,0,0
318096722800824321,307827749,elijah_oezz,Elijah Oyefeso,13:25 - 30 mars 2013,http://Will.i.am  is a judge how is he performing? #TheVoiceUK,0,2,2
318096717750874112,20169712,OfficialKojo,Kojo Anim,13:25 - 30 mars 2013,Will I Am the 2nd is up next! #TheVoiceUK,5,2,2
318096716001853440,71875479,JordanKendalll,Jordan,13:25 - 30 mars 2013,He actually looks like http://will.i.am  #thevoiceuk,1,2,8
318096619386048512,214672289,westendproducer,westendproducer,13:25 - 30 mars 2013,This guy gets through. Lovely voice. #dear #thevoiceuk,0,2,1
318096470496657408,214672289,westendproducer,westendproducer,13:24 - 30 mars 2013,"That's what i feel like when John Barrowman auditions for me, #dear #thevoiceuk",1,2,2
318096464238759937,369504509,BBCTheVoiceUK,BBC The Voice UK,13:24 - 30 mars 2013,Shout-out to all the dogs. #TheVoiceUK,2,4,2
318096357908967425,20449691,OK_Magazine,OK! Magazine,13:24 - 30 mars 2013,Poor guy #theVOICEuk,0,0,3
318096114769350656,17208738,heatworld,heat & heatworld.com,13:23 - 30 mars 2013,Oh god we can't take the CRINGE right now #thevoiceuk,1,1,6
318096107689365504,20169712,OfficialKojo,Kojo Anim,13:23 - 30 mars 2013,"Danny's face was like ""Mate you've lost it"" #TheVoiceUK",3,4,7
318095961937301504,23609087,cliffe1,Louise Cliffe,13:22 - 30 mars 2013,Aw feel sorry for Anthony #TheVoiceUK,2,9,4
318095958086938625,214672289,westendproducer,westendproducer,13:22 - 30 mars 2013,He spent most of that song singing in a completely different key. SINGING LESSONS. #dear #thevoiceuk,2,8,3
318095949207584768,20449691,OK_Magazine,OK! Magazine,13:22 - 30 mars 2013,Danny's shocked #theVOICEuk,0,7,6
318095946955243522,47934111,bellahardy,bella hardy,13:22 - 30 mars 2013,"However bad it gets, please remind me never to audition for The Voice. #thevoiceuk",2,4,4
318095922712158208,114181419,tellymix,TellyMix,13:22 - 30 mars 2013,"Only one coach for Kavana, the 8:30PM National Express  back to obscurity #TheVoiceUK",2,8,4
318095854365982723,20449691,OK_Magazine,OK! Magazine,13:22 - 30 mars 2013,Who remembers this guy? Cannot believe he beat Peter Andre and Gazza Barlow and won an award?! 'mazing #theVOICEuk,1,8,2
318095846606524416,17208738,heatworld,heat & heatworld.com,13:22 - 30 mars 2013,Oh no. OH NO. Major awks moment. Kavanagh should have left us with the memory of I Can Make You Feel Good. #sadface #thevoiceuk,6,5,1
318095799110230017,478005803,With_TheSmile,Laurène,13:22 - 30 mars 2013,j'aime pas trop sa voix... #thevoiceuk,0,0,0
318095752511492096,348552615,HarryMaxwell,Harry Maxwell,13:21 - 30 mars 2013,Does anyone else really want Andrew Stone to pop-up as the next audition? #TheVoiceUK,2,7,1
318095742172536832,307827749,elijah_oezz,Elijah Oyefeso,13:21 - 30 mars 2013,You were famous and it flopped just let it go it's not for you #TheVoiceUk,0,3,8
318095647138004993,15722895,deanpiper,deanpiper,13:21 - 30 mars 2013,Cringe! This is going to be painful! #TheVoiceUK #poorkav,4,5,4
318095638095081472,18938604,boydhilton,boydhilton,13:21 - 30 mars 2013,Switched back to BBC1 just in time for Kavana! Oh. #TheVoiceUK,8,2,4
318095586370928640,189548269,sheezcake_,Bolkonsky,13:21 - 30 mars 2013,Leur coach c' est Will -i- am et jessie J :o #thevoiceUk,0,0,0
318095568306057216,94079021,HollieAnneB,Hollie-Anne Brooks ♿️,13:21 - 30 mars 2013,TUNE: http://www.youtube.com/watch?v=EyZ8Ia7wrCU … #thevoiceuk,0,0,0
318095495723614208,20169712,OfficialKojo,Kojo Anim,13:20 - 30 mars 2013,This guy is still getting played on Heart & Magic so not sure he needs to be on here! #TheVoiceUK,5,2,2
318095489507659776,158087712,IAmBenAnderson,Ben Anderson,13:20 - 30 mars 2013,This guy thinks this is #TheBigReunion #TheVoiceUK,2,8,4
318095439016644608,174612192,liamwaterloo,Liam Murphy,13:20 - 30 mars 2013,OMG KAVANA FROM THE MAGAZINES I USED TO STEAL FROM MY SISTER WHICH FUELED MY SEXUAL AWAKENING. #TheVoiceUK,7,4,7
318095339636793346,214672289,westendproducer,westendproducer,13:20 - 30 mars 2013,Actors - regardless of what happens on #thevoiceuk - please don't bring your dying nans in to future auditions. #dear,1,1,7
318095025319841792,369504509,BBCTheVoiceUK,BBC The Voice UK,13:18 - 30 mars 2013,"""I can make your meals good!"" - what Kavana used to say in McDonalds (oh, come on). #TheVoiceUK",1,5,2
318095018348908544,17208738,heatworld,heat & heatworld.com,13:18 - 30 mars 2013,OMG it's KAVANAGH!!! We used to fancy him SO much back in the day. This is AMAZING #thevoiceuk,2,4,1
318094938405490689,326443171,StoryLore,Matthew,13:18 - 30 mars 2013,"Why can't http://will.I.am  be my dad, that lad is hilarious! #thevoiceuk #dope",0,6,6
318094914523127808,116761400,susiejverrill,Susie Verrill,13:18 - 30 mars 2013,My Nan would be FUMING if I yanked her out of hospital for this #thevoiceuk,0,4,2
318094777025433600,153067265,GraceFVictory,Grace ☾,13:17 - 30 mars 2013,K. I'm crying #thevoiceuk,1,7,8
318094592471859200,319639163,HylandIan,Ian Hyland,13:17 - 30 mars 2013,They've dragged her nan out of hospital? Did they not watch that Peter Kay spoof? #thevoiceuk,3,7,1
318094521743339520,26238239,andyparmo,Andy Parmo 🇪🇺,13:16 - 30 mars 2013,The gran just got moist for the first time since 1973. #TheVoiceuK,2,7,6
318094506270531586,17208738,heatworld,heat & heatworld.com,13:16 - 30 mars 2013,That was AMAZING! Tom Jones giving her poorly nana a cheeky wink. How happy did she look?! #thevoiceuk #cuteness,0,1,7
318094501942022146,20098015,davidschneider,David Schneider,13:16 - 30 mars 2013,Tom Jones has just been charged with the manslaughter of Granny Mary #thevoiceuk,4,5,2
318094472154066944,482253809,annaegko,An na,13:16 - 30 mars 2013,"la grand-mère qui fangirl, c'est beau, j'veux être pareil #thevoiceuk",0,0,0
318094391279489024,34258758,GlamourMagUK,British GLAMOUR,13:16 - 30 mars 2013,That Tom wink was amazing #thevoiceuk,2,5,5
318094390256087041,307827749,elijah_oezz,Elijah Oyefeso,13:16 - 30 mars 2013,Jessie J is gonna have a team of 200 people if she carries on like this. #TheVoiceUK,2,6,1
318094309087911937,17537187,Bang2write,Shouty Writing Tips,13:16 - 30 mars 2013,"""I didn't expect that to happen"" --- except she totally did #TheVoiceUK",1,1,2
318094301777231873,214672289,westendproducer,westendproducer,13:16 - 30 mars 2013,I like her. Unique. Different. A bit off key. And in possession of an ill nan. #dear #thevoiceuk,5,7,1
318094189348913153,100953008,ADOTCOMEDIAN,AFOLABI DASAOLU,13:15 - 30 mars 2013,Don't let grandma have stroke o #TheVoiceuk,5,4,4
318094162287263744,394561670,Tom_TheSequel,Tom,13:15 - 30 mars 2013,Her grandma is poorly because her granddaughter sang to her... #thevoiceuk,1,2,2
318094071375736833,98757679,harrsn,Harrsn,13:15 - 30 mars 2013,and there's the sick grandparent. About time. #TheVoiceUk,0,1,2
318094056301420544,56141355,AyoWrote,AWrt,13:15 - 30 mars 2013,"LOOOOOOOOOOOOOOOL, REWIND IT. WHO SAW THE OLD LADY DUTTY WHINING IN HER WHEELCHAIR #TheVoiceUK",4,3,5
318094014299648001,91897726,NuhdeenCoyleNow,Nuhdeen Coyle,13:14 - 30 mars 2013,Cher Lloyd being electrocuted? #thevoiceuk,1,8,5
318093990039781376,20169712,OfficialKojo,Kojo Anim,13:14 - 30 mars 2013,Hahahaha! Grandma is jamming! #TheVoiceUK,1,1,0
318093974986428416,601375054,NewCountryUK,New Country UK,13:14 - 30 mars 2013,"Ooh, my timeline suggest I've missed some #CountryOnTheVoice Has to be a good thing surely! :) #TheVoiceUK",1,2,2
