tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
405260171204493312,41343606,CassianaSB,Cassiana Bonato,01:02 - 26 nov. 2013,Assistindo algumas apresentações do #TheVoiceUS. Will atropelou todo mundo cantando At Last da Etta James. O_o #Champs,0,0,0
405168991045300224,57852676,elipoli,Elis 🍁,18:59 - 25 nov. 2013,"Uau!!! Que gogó tem esta candidata Jacquie Lee, mandou mto bem!!! #TheVoiceUS",0,0,0
405157945123819521,72421215,Juli_Farias,Juliana,18:15 - 25 nov. 2013,Tento acompanhar pelo @canalsony  mas n assistir do início...Como eu disse adoro o programa e seu formato. O elenco está mt bom! #TheVoiceUS,0,0,0
405153046436409344,376195787,NandaEspiando,"🌟NANDA🌟 #DH⚡44,38%",17:56 - 25 nov. 2013,"Ainnn genty,não vô suportar ver Matthew ganhar essa temporada #TheVoiceUS E td se desenha para isso.Curto ele,mãans pelo amore ñ é predileto",0,0,0
405152053917278209,103063151,Gabizzinha86,Gabi,17:52 - 25 nov. 2013,Que linda essa apresentação da Tessanne e da Caroline #TheVoiceUS,0,0,0
405151492682055680,72619367,taahkaroline,Tamara Karoline,17:50 - 25 nov. 2013,Aaaaaah Caroline e Tessane cantando Lorde <3 #thevoiceUS,0,0,0
405146860928512000,103063151,Gabizzinha86,Gabi,17:31 - 25 nov. 2013,mas ess Ray do time do Blake é bonito demais #TheVoiceUS,0,0,0
405318028222791680,46072362,stoinx,Jeicee Isip,04:52 - 26 nov. 2013,Watching #TV at #home. #metime #axn #tuesday #weekday #Shanghai77 #Shanghai #thevoice #thevoiceUS… http://instagram.com/p/hLarxUAGbS/ ,0,0,0
405154042583982080,19732308,DougCosta,Douglas Costa,18:00 - 25 nov. 2013,Caroline Pennell... ufa! #thevoiceus,1,0,0
405153813591760896,55077043,rafaelashaw,Rafaela Shaw,17:59 - 25 nov. 2013,CAROLINE SALVA!!!!!!!! #gocaroline #thevoice #thevoiceusa #thevoiceus #teamceeloo,0,1,0
405151777605304320,87607244,danxba,Dan,17:51 - 25 nov. 2013,#thevoiceus o/,0,0,0
405148979089797121,318764017,tuliomozart,entulio,17:40 - 25 nov. 2013,não gosto do time do Blake #TheVoiceUS,0,0,0
405145272030076928,372308016,jacquelinecruuz,S A N T O S F C ❥,17:25 - 25 nov. 2013,Erraram feio era pra ser a Jacquie Lee #TheVoiceUs,0,0,0
405144630939111424,97981232,whoevermeis_,Mestre,17:23 - 25 nov. 2013,a tessane e will tem q ficar tbm #teamAdam forever #TheVoiceUS,0,0,0
405141887872278528,256552933,laisdant4s,laís,17:12 - 25 nov. 2013,AAAAAA A Pennel vai cantar Florence! #TheVoiceUS,0,0,0
405141454932410368,372308016,jacquelinecruuz,S A N T O S F C ❥,17:10 - 25 nov. 2013,#TheVoiceUs,0,0,0
405140460454162432,205904221,baienseisa,Isa,17:06 - 25 nov. 2013,"Christina querida, mas que cabelo é esse cara amiga? #TheVoiceUS",0,0,0
405133599948558336,81670379,thaysptacular,thays,16:39 - 25 nov. 2013,"Hoje é dia de Devois,com participação do maravilhoso Robin Thicke #thevoiceus",0,0,0
405796575273684992,55750499,Gustavo_a13,Gustavo Amaral,12:33 - 27 nov. 2013,"Caroline dando entrevista depois da eliminação com os olhos marejados, chorando http://www.eonline.com/news/485601/the-voice-blake-shelton-and-carson-daly-sound-off-on-the-top-six … :( #TheVoiceUS",2,1,0
405784427676327937,25992637,amandafclark,Amanda 👩🏽‍💻,11:45 - 27 nov. 2013,damn I want to buy some of #TheVoiceUS performance but I have no credit on my US iTunes account ;(,0,0,0
405703154445987840,328309674,lennysy1,lenny,06:22 - 27 nov. 2013,"RT @mlun123: Blake-1, Xtina-2, Adam-3, Ceelo-0 #TheVoiceUS #Top6",0,0,0
405691572823814144,41349796,leticiapearljam,A-ing/Twinkle 4ever,05:36 - 27 nov. 2013,"Agora é só alegria no #TheVoiceUS! Caroline ""Sonífero"" Pennell foi eliminada, agora qualquer 1 que ganhar está OK! Embora eu seja #TeamXtina",1,0,0
405690584985120769,179358235,thuanedias,Thuane Dias,05:32 - 27 nov. 2013,Infartando com o #TheVoiceUS,0,0,0
405677435737214976,15725635,julianacarvalho,julizen,04:40 - 27 nov. 2013,@CartasParaPi gostaria apenas de dizer que o meu favorito no #thevoiceus é o maquiador novo da Xtina,0,0,0
405566932310441984,140022702,riiangunawan,R I A N,21:21 - 26 nov. 2013,@NBCTheVoice #teamadam is definitely going to win this year! #VoiceTop8 #TheVoiceUS #VoiceResults,0,0,1
405536527549476864,288908317,heyyjoycee,Joyce♡,19:20 - 26 nov. 2013,#TheVoiceUS seria perfeito se os artistas fizessem sucesso dps do final do programa xq né?! Só a Cassadee ficou conhecida.,1,0,0
405535350522527745,60596832,glaucow,glauco,19:15 - 26 nov. 2013,"Melhor temporada de todas, essa do #TheVoiceUS. Só tem fera nesse #top6.",0,0,0
405534074967564288,200673921,tiagobishop,Tiago Bispo,19:10 - 26 nov. 2013,Agora é torcer muito pelo Will e Tessanne #TeamAdam #TheVoiceUS,0,0,0
405533872969904128,376195787,NandaEspiando,"🌟NANDA🌟 #DH⚡44,38%",19:09 - 26 nov. 2013,Demasiadamente feliz com esse #Top6 que é MARA e o melhor de todas as temporadas #TheVoiceUS <3 E meu trio #TeamAdam nele é mt AmÔ <3,0,0,0
405533049154068480,54101363,mjdeleonblogs,MJ de Leon- GLITZ.PH,19:06 - 26 nov. 2013,And Caroline Pennell left #TheVoiceUS together with Ray Baudreaux. Matthew Schuller is saved. :/,0,0,0
405531040115986432,60596832,glaucow,glauco,18:58 - 26 nov. 2013,"Não entendo como o Adam conseguiu emplacar três candidatos no #top6, sinceramente. #TheVoiceUS @cartasparapi",0,0,0
405530116824256512,17597094,robertosenna,Roberto Senna 🇧🇷🇪🇸🇮🇹,18:54 - 26 nov. 2013,"Quero a #Caroline #TeamBlake no #TOP6 #TheVoiceUS Ai que nervosera, fala logo!",0,0,0
405530020140969984,179604453,lucas_lnm,Lucas NM,18:54 - 26 nov. 2013,#TheVoiceUS como assim america? como assim? sacanagem...,0,0,0
405527505139793920,551723194,ShuXuanL,ShuXuan,18:44 - 26 nov. 2013,Jacquie Lee made Stompa my current fav :) #battlerounds  #TheVoiceUS #Season5 #TeamXtina,0,0,0
405527147370258432,17597094,robertosenna,Roberto Senna 🇧🇷🇪🇸🇮🇹,18:43 - 26 nov. 2013,#TOP6 tá apertado. Espero que o #WillChamplin fique! #TheVoiceUS,0,0,0
405524961235714048,55750499,Gustavo_a13,Gustavo Amaral,18:34 - 26 nov. 2013,"O problema é dois serem eliminados do Botton 3. Tinha que ser só um, assim Ray taria fora rs #TheVoiceUS",0,0,0
405524369608163328,55750499,Gustavo_a13,Gustavo Amaral,18:31 - 26 nov. 2013,Cadê Boninho ou Carelli essas horas pra fazer uma boninhada daquelas no #TheVoiceUs?? rs,0,0,0
405518294766989312,60596832,glaucow,glauco,18:07 - 26 nov. 2013,Ansioso pelo #VoiceResults do #TheVoiceUS. Eita lelê! #Matthew #Jacquie #Caroline #Will #TeamAdam #TeamXTina.,0,0,0
405517017643778048,35269365,ArturQueirozz,GINGA 22FEV | Casanova,18:02 - 26 nov. 2013,Espero que jacquie e matthew nao saiam hj! Rs #thevoiceus,0,0,0
405499862814171136,55750499,Gustavo_a13,Gustavo Amaral,16:54 - 26 nov. 2013,As Vantagens de Ser Invísivel no TC Pipoca <3 Vou assistir enquanto espero o #TheVoiceUS,0,0,0
406164659822415872,54355484,RICHYDmusic,Richy,12:56 - 28 nov. 2013,Another awesome performance from @Tessanne Chin this week. Hopefully she will go on to win! #TheVoiceUS,0,0,0
406127959095787520,263159676,pirigotics,pirigotics,10:30 - 28 nov. 2013,Até agora não estou acreditando que aquelas duas pessoas foram eliminadas do #Thevoiceus essa semana!,0,0,0
406125536574844928,253640894,DaleSaintJ,Dale St John,10:20 - 28 nov. 2013,My future wife @carolinepennell has gone. I shall no longer be watching #TheVoiceUS,1,0,1
406071011726336000,60021794,Hyorenn,Fighter,06:44 - 28 nov. 2013,"Tessanne, Matthew and Jacquie should be winners. #TeamChristina #TeamAdam #TheVoiceUS @NBCTheVoice",0,0,0
406070716539604993,60021794,Hyorenn,Fighter,06:42 - 28 nov. 2013,Christina's face when she heard Matthew was saved broke my heart. Xtina looked so relieved & was about to cry. #TheVoiceUS @NBCTheVoice,0,0,0
406070192067084288,60021794,Hyorenn,Fighter,06:40 - 28 nov. 2013,Poufff... Ray Boudreaux and Caroline Pennel eliminated... That's sad... #TheVoiceUS @NBCTheVoice,0,0,0
406033840210071552,1698332600,HungThai_HA,Hung Thai,04:16 - 28 nov. 2013,Fall in love with #TessanneChin's #Underneathitall rendition #TheVoiceUS #awesome,0,0,0
406498676022841344,138119303,theZephyrez,ZephZephh,11:03 - 29 nov. 2013,สุดยอดดด Listen version นี้ #TheVoiceUS https://socialcam.com/s/4TXKhd5m ,0,0,0
406423778810687490,107640647,Galzyin,☆*:.｡. YIN+  .｡.:*☆,06:05 - 29 nov. 2013,Love her :)  #TheVoiceUS #TessanneChin http://instagram.com/p/hTReRvRvGj/ ,0,0,0
406418943973548033,14355139,maaymello,Mayara Mello,05:46 - 29 nov. 2013,"Pra mim, The Voice tá entre Will, Tessane e Jackie... #thevoiceus http://instagram.com/p/hTPwUhqO2C/ ",0,0,0
406308953455603712,17597094,robertosenna,Roberto Senna 🇧🇷🇪🇸🇮🇹,22:29 - 28 nov. 2013,"Tá explicado o achatamento do programa, a baixa qualidade e a corrida de cavalo. #TheVoiceBR (média 13 episódios) #TheVoiceUS (30 episódios)",0,0,0
406300005142896640,1021567668,33sportnews,33sports,21:54 - 28 nov. 2013,PHOTO-Happy Thanksgiving y'all! So many things to be thankful for today. http://bit.ly/1fNPjdv  #TheVoiceUS,0,0,0
406248362631897088,376195787,NandaEspiando,"🌟NANDA🌟 #DH⚡44,38%",18:28 - 28 nov. 2013,"Cês me desculpem,ma semestre passado eu tb ñ teria passado Sam no #TheVoiceUS pela escolha da música e tals,no BR já foi e é outro causo",0,0,0
406239574847782912,55750499,Gustavo_a13,Gustavo Amaral,17:53 - 28 nov. 2013,"Como Sam veio do #TheVoiceUS acho que a produção teve ter falado ""Se Claúdia virar vai com ela, só assim pra ela ganhar..."" rs #TheVoiceBr",0,0,0
406233615819763713,55750499,Gustavo_a13,Gustavo Amaral,17:30 - 28 nov. 2013,"Caroline eliminada terça no #TheVoiceUS, a votação desastrosa do #TheVoiceBr, americanos fudendo com o #TheXFactor. Assim fica difícil, viu",0,0,0
406233340191064067,334354935,Karoll_Nunes,Karol Nunes,17:29 - 28 nov. 2013,Só mais o #TheVoiceUS '  #ÉoutroNivél #SóAcho,0,0,0
406230721079287808,85939663,GuGa_Carzzo,Gustavo Cardoso,17:18 - 28 nov. 2013,Pra ouvidos acostumado com funk. Tudo tá perfeito. Qualidade mto abaixo...Vou pro #ThevoiceUS,0,0,0
406229967899348992,55750499,Gustavo_a13,Gustavo Amaral,17:15 - 28 nov. 2013,"Caroline Pennell samba em todos ele, viu <3 #TheVoiceUS #TheVoiceBr",0,0,0
406229455460249601,46910506,thais_td,Thaís Torres Duarte,17:13 - 28 nov. 2013,"#TheVoiceBR com ""Peguei"" em novas etapas.. Mais uma vez me lembrando do #TheVoiceUS.. Tô gostando mt dessa proximidade com a serie original!",0,0,0
406227956768702464,87607244,danxba,Dan,17:07 - 28 nov. 2013,#thevoiceUS é muito melhor que o #TheVoiceBrasil a globo estraga tudo!,0,0,0
406227649581703168,41343606,CassianaSB,Cassiana Bonato,17:06 - 28 nov. 2013,Tiago Leifert e Carson devem usar o msm guarda-roupa ou será q é padrão? #TheVoiceBr e #TheVoiceUS,0,0,0
406226853209206784,46910506,thais_td,Thaís Torres Duarte,17:03 - 28 nov. 2013,Tira Teima #TheVoiceBR = Mistura muito doida de Knockouts + Playoffs #TheVoiceUS ... hahahahaha.. Gostei!! :D,0,0,0
406225944416772096,46910506,thais_td,Thaís Torres Duarte,16:59 - 28 nov. 2013,#TheVoiceBR aprendeu com o #TheVoiceUs e agora mostra ensaios com técnicos em todas as etapas!! :D,0,0,0
406868455691141120,74722296,myrca,Myriam,11:32 - 30 nov. 2013,Le gagnant de #TheVoiceUS est forcément dans la #TeamAdam ils sont tous les 3 incroyables,0,0,0
406927016538017792,128270369,deiaahanchieta,Andréa Anchieta,15:25 - 30 nov. 2013,Tessane *-----------* #TheVoiceUS,0,0,0
406925720489689089,128270369,deiaahanchieta,Andréa Anchieta,15:20 - 30 nov. 2013,James #TeamAdam #TheVoiceUS,0,0,0
406916492714717184,526986297,Bodanski1,Fernana,14:43 - 30 nov. 2013,OMG! Passada ainda aki.   #thevoiceus #teamadam,0,0,0
406812079283113985,55750499,Gustavo_a13,Gustavo Amaral,07:48 - 30 nov. 2013,"Pena que foi essa música que fez ela ir por botton, e mesmo se recuperando na outra semana, fez ela sair :/ #TheVoiceUS",0,0,0
406810999715422208,37801059,euthaysmelo,Thays Melo,07:44 - 30 nov. 2013,GUYS!! @willchamplin is amazing! We need a record from him! #FromBrazil #TheVoiceUS,0,0,0
406802415640666112,125856172,meunomenaovai,Paulo Matos,07:10 - 30 nov. 2013,"Agora #TheVoiceUS! Sinceramente, não sei pra quem vai a torcida, ta difícil.. #vicio #thevoicenasony",0,1,0
406764495021699072,10735122,lucas_santtos,Lucas,04:39 - 30 nov. 2013,#TheVoiceUS,0,0,0
406724601247703041,55750499,Gustavo_a13,Gustavo Amaral,02:01 - 30 nov. 2013,Começando o dia com #TheVoiceUS (de novo rs),0,0,0
406688172597182464,172910121,Ama_Gavidi,_Its_Ama_,23:36 - 29 nov. 2013,#TheVoiceUS season 5 should be in your #MustWatchList. Such great vocals. Especially #TessanneChin..,0,0,0
406582186507137024,263159676,pirigotics,pirigotics,16:35 - 29 nov. 2013,"Apreensiva com quem vai sair próxima semana do #TheVoiceus, só espero que não seja Matthew, nem Tessane e nem Jacquie =)",0,0,0
406806073371160577,97661225,Welitonpietrosk,Weliton Pietroski,07:25 - 30 nov. 2013,#TheVoiceUS,0,0,0
407251594091433984,94129159,EderItsme,Eder,12:55 - 1 déc. 2013,"Domingo chuvoso, cinzento, nublado e triste. Hoje só quero ver o #TheVoiceUS no @canalsony e dormir!",0,0,0
407216394766274560,263159676,pirigotics,pirigotics,10:35 - 1 déc. 2013,"Finalmente terminei de ver todos os episódios atrasados do #Thevoiceus, só tem gente boa *--------*",0,0,0
407209880320094209,55750499,Gustavo_a13,Gustavo Amaral,10:09 - 1 déc. 2013,Como assim #TheXFactor tá ganhando do #TheVoiceUS ??? Bora votar povo http://almanaquedatv.com/vote-e-escolha-os-seus-favoritos-na-3a-edicao-do-premio-almanaque/#.UopGBsS-2uI … … rs,0,0,0
407169301091594240,38241636,frau_Ike,Iké  ⛅🌻,07:28 - 1 déc. 2013,Jamie Lono/ Matt Cermanski? Matt! #TheVoiceUS,0,0,0
407155264911966208,50640456,iOilXYGEN,Aunty Gray,06:32 - 1 déc. 2013,Coach Ceelo's new single!! #thevoiceUS,0,0,0
407151278532222976,179179479,liviaasilveira,Lívia Silveira,06:16 - 1 déc. 2013,"O Ray cada vez que aparece ta mais bonito, comopode? #TheVoiceUS",0,0,0
407150822477156352,418393815,JuneeMarsh,Mme.Horan,06:14 - 1 déc. 2013,YES!!!!!! Will You deserve it!!!!!#TheVoiceUS #FirstOneToGo,0,0,0
407145519798968320,207088297,iPongPaeng,กระป๋องแป้ง (◕〝◕),05:53 - 1 déc. 2013,คริสติน่ามึงอ้วนผอมสั่งได้สินะ!! #นี่อิจฉา #TheVoiceUS,0,0,0
407137397038518272,55750499,Gustavo_a13,Gustavo Amaral,05:21 - 1 déc. 2013,E já dá pra notar a preferência do Adam pelo James. E por isso mesmo quero que Will surpreenda mais do q já tá surpreendendo... #TheVoiceUS,0,0,0
407127538100482048,55750499,Gustavo_a13,Gustavo Amaral,04:42 - 1 déc. 2013,Aaaii Caroline chorando na entrevista depois da eliminação http://www.youtube.com/watch?v=aUIljUKQplw&feature=youtu.be … … :'( E depois q ela fala da Jacquie então? :/ #TheVoiceUS,0,0,0
407127340288708608,211447371,marjenclona,Marj Enclona,04:41 - 1 déc. 2013,Watching #thevoiceUS,0,0,0
407116204084449280,544291361,mariramiah,Ramiah,03:57 - 1 déc. 2013,So I'm leavin' on a jet plane ♪ #Caroline #TheVoiceUS,0,0,0
407027972810358784,2194108705,thoconny,Annie Nguyen,22:06 - 30 nov. 2013,"Get excited watching #TheVoiceUS. Team Adam,a sexy coach always has powerful performers.Yep.I love Will.And enjoyed with James,Tess.",0,0,0
406993006906970112,1577237822,imprincess24,Alginia Lazo,19:47 - 30 nov. 2013,Watching  #thevoiceus,0,0,0
406975858834817024,157845467,ludycas,cachorro?,18:39 - 30 nov. 2013,puuutz! o Matthew não é mais o favoritinho #thevoiceUS  O.o e os coaches nao escondem o quanto estao supresos kkkk,0,0,0
406975691075227648,157845467,ludycas,cachorro?,18:39 - 30 nov. 2013,o adam deve ta se achando pra caraambaaa! hahaha #thevoiceUS,0,0,0
406959495537893376,157845467,ludycas,cachorro?,17:34 - 30 nov. 2013,quem são os primeiros  a serem salvos tem a ver com serem os preferidos ou não? #thevoiceUS sempre me pergunto isso,0,0,0
407659875641360384,132231295,Emi1iya,Emiliya Max,15:57 - 2 déc. 2013,"#TheVoiceUS season 2 is finally finished! Personal favourites: Chris Mann & Jamar Rogers. Way to go, guys! ""You raise me up""&""It's my life""!",0,0,0
407656316162039808,71620964,cintiacris1213,Cin,15:43 - 2 déc. 2013,Tessanne vai cantar Unconditionally *___________* #TheVoiceUS,0,0,0
407652797727780864,55750499,Gustavo_a13,Gustavo Amaral,15:29 - 2 déc. 2013,"Espero que surpreenda, assim como fez com Wrecking Ball e não estrague tudo igual It's Time rs #TheVoiceUS",0,0,0
407642934540914688,1340048659,gabrielessons,gabriel henrique,14:50 - 2 déc. 2013,Bem q o tempo podia correr um pouco pra começar logo o #thevoiceus *--*,0,0,0
407641424532733952,55750499,Gustavo_a13,Gustavo Amaral,14:44 - 2 déc. 2013,Só sei que Jacquie tem que cantar essa da Christina rs #TheVoiceUS,0,0,0
407595065788600320,1065584244,33Sports2,33Sports,11:40 - 2 déc. 2013,PHOTO-Feel the love in this web exclusive as the remaining artists and coaches reflect on one another.  http://bit.ly/1ar7ptP  #TheVoiceUS,0,0,0
407540520387633152,274198747,belinhafr,Isaa.,08:03 - 2 déc. 2013,"Gosto de todos esse no #TheVoiceUS nessa ordem Matthew,Jacquie,Tessane,Caroline,Will,James,Nic...",0,0,0
407468481878052864,58561974,AstridH_20,Astrid,03:17 - 2 déc. 2013,"#TheVoiceUS #liveshowtop12 Mogen van mij zeker door naar de top 10: Caroline, Jacquie, Ray, Kat, Matthew en Cole!",0,0,0
407360031777366016,1067764934,33Sports5,33Sports,20:06 - 1 déc. 2013,"PHOTO-This November, were grown in support of men’s health. It’s officially December, will we see a th http://bit.ly/1bCsY0N  #TheVoiceUS",0,0,0
407357205504327680,1067765154,33Sports6,33Sports,19:55 - 1 déc. 2013,PHOTO-There are many reasons to be watching tomorrow. Here is two of them! Tune-in at 8/7c. http://bit.ly/1bCrDY3  #TheVoiceUS,0,0,0
407342940843831296,64315821,CarolFernandezs,Carol Fernandes,18:58 - 1 déc. 2013,Jacquie simplesmente incrível. Que vozerão!!  #TheVoiceUs,0,0,0
407342855674281984,44516493,lorenasds,Lorena,18:57 - 1 déc. 2013,"Top 4 será sofridissimo, perderemos 2 cantores MUITO bons, mas enfim, eu iria de Matt, Jacquie, Tess and Will. #TheVoiceUS",0,0,0
407341748378021888,44516493,lorenasds,Lorena,18:53 - 1 déc. 2013,"Jacquie é maravilhosa, com 16 anos bota muitos cantores no bolso, minha torcida é dessa linda #TheVoiceUS",0,0,0
407339641700757504,61547691,aluizacortes,Ana,18:45 - 1 déc. 2013,"Ray é um charme, a apresentação foi divertida mas as vezes a voz dele saiu muito forçada. Realmente a noite foi da Tessanne #TheVoiceUS",0,0,0
407336566370340864,57680458,alicefarha,alice,18:33 - 1 déc. 2013,"Will, demais!!! #TheVoiceUs",0,1,0
407336500515205120,64315821,CarolFernandezs,Carol Fernandes,18:32 - 1 déc. 2013,Tem que ter MUITO TALENTO pra cantar Etta Jones e arrasar.  Arrepiei. #AtLast  #TheVoiceUs,0,0,0
407335006298595329,44516493,lorenasds,Lorena,18:26 - 1 déc. 2013,A melhor apresentação da Noite disparado vem  ai Will cantando Etta #TheVoiceUS,0,1,0
407325836476698624,61547691,aluizacortes,Ana,17:50 - 1 déc. 2013,Alguém ainda duvida que Tessanne vai ganhar? Canta demaaais #TheVoiceUS,0,0,0
407322670804385793,225546062,Adriane_Aquino,Adriane Aquino,17:37 - 1 déc. 2013,"Caroline cantando ""Florence And The Machine"", como não amar? #TheVoiceUS",0,0,0
407322180041867265,52636693,rafaoliveira09,Rafael Oliveira Cezário,17:35 - 1 déc. 2013,"A @Tessanne canta demais arrasou, rumo ao Top 6 #TheVoiceNoCanalSony #TheVoiceUs",0,0,0
407630141167108096,55750499,Gustavo_a13,Gustavo Amaral,13:59 - 2 déc. 2013,Blake apelando HAHSHAHSHAHS #TheVoiceUS,0,0,0
407484335734812673,463693199,Itisme_Angie,Angie Garcia,04:20 - 2 déc. 2013,Grabe ang galing ni James Wolpert :))) #TheVoiceUS,0,0,0
407342339028307968,64315821,CarolFernandezs,Carol Fernandes,18:55 - 1 déc. 2013,QUE APRESENTAÇÃO!!!  E é tímida?!!  rs  #TheVoiceUs,0,0,0
407341593071349760,52877156,JCosil,Judy Oliveira :),18:52 - 1 déc. 2013,Jacquie arrebentando! #TheVoiceUS,0,0,0
407340988571860992,48567075,pauladrummond,alérgica & carnavalesca,18:50 - 1 déc. 2013,Adoro a Jaquie Lee #thevoiceus,0,0,0
407340636837134336,52877156,JCosil,Judy Oliveira :),18:49 - 1 déc. 2013,Will cantou como um campeão! #TheVoiceUS,0,0,0
407327642241998848,94129159,EderItsme,Eder,17:57 - 1 déc. 2013,Jay Leno no #TheVoiceUS,0,0,0
407327009267003392,2184715619,plincipe_math,Matheus Leão,17:55 - 1 déc. 2013,Curtindo o #TheVoiceUS e comendo muuito brigadeiro com  haha,0,0,0
407325787751059456,52877156,JCosil,Judy Oliveira :),17:50 - 1 déc. 2013,#TheVoiceUS,0,0,0
407325500701679616,61547691,aluizacortes,Ana,17:49 - 1 déc. 2013,Mortaaa com essa apresentação de one day #TheVoiceUS,0,0,0
407323224696176640,62959591,WeslleyCosta,Weslley Costa,17:39 - 1 déc. 2013,Caroline lembra Adele. #TheVoiceUs,0,0,0
407322370064777216,59251477,hellencha_,Hellen Alves,17:36 - 1 déc. 2013,Que raiva que perdi a Tessane no #TheVoiceUS,0,0,0
407321733205880832,57417268,PascoalPerira,Caio Pascoal,17:34 - 1 déc. 2013,As apresentações do #TheVoiceUs nessa fase top 8 são de tirar o fôlego.,0,0,0
407321203406553088,52636693,rafaoliveira09,Rafael Oliveira Cezário,17:31 - 1 déc. 2013,"@HugoGloss a tessanne cantou muito, essa mulher tem que ganhar esse programa #TheVoiceUs",0,1,0
407317828824752128,52636693,rafaoliveira09,Rafael Oliveira Cezário,17:18 - 1 déc. 2013,Vendo #TheVoiceNoCanalSony esperando a @Tessanne #TheVoiceUs,0,0,0
407317062072434688,372308016,jacquelinecruuz,S A N T O S F C ❥,17:15 - 1 déc. 2013,Começou o espetáculo #TheVoiceUS,0,0,0
407316493014032385,376195787,NandaEspiando,"🌟NANDA🌟 #DH⚡44,38%",17:13 - 1 déc. 2013,"Ai genty,cês todos já viram o resultado Top6 #TheVoiceUS néam?!Posso soltar meus gifs sobre?! kkkk Tem gente q ñ curte saber antes,néam?!rs",0,0,0
407990665432145920,55750499,Gustavo_a13,Gustavo Amaral,13:52 - 3 déc. 2013,Own...Jacquie dedicou a música pra Christina <3 É tão bonitinho as duas... rs #TheVoiceUS,0,0,0
407974346984919040,55750499,Gustavo_a13,Gustavo Amaral,12:47 - 3 déc. 2013,Tessane ARRASOU cantando Unconditionally (palavra q não consigo falar rs) da Katy Perry. Ela deve ter ficando com inveja né rs #TheVoiceUS,0,0,0
407970319169626112,55750499,Gustavo_a13,Gustavo Amaral,12:31 - 3 déc. 2013,"O que é Jacquie Lee, meu Deus?!? <3 Ela não pode ter só 16 anos....rs #TheVoiceUS",0,1,0
407942090488700929,263159676,pirigotics,pirigotics,10:39 - 3 déc. 2013,Morrendo de medo dos resultados do #TheVoiceus de hoje à noite.,0,0,0
407934209668681728,1496682547,Shannonbookworm,ShannonBookworm,10:07 - 3 déc. 2013,Watching old episode of #thevoiceus and FREAKIN BRIANA Cuoco @TheLBDofficial @thevoice #brianaCuoco #lbd,0,0,0
407880916011216896,962712876,carlagmed,Carla,06:36 - 3 déc. 2013,"Ixe! to achando que o Matthew vai vazar do #TheVoiceUS hj hein... Se a lista do itunes, for algum indicativo, ele já pode pegar a malinha.",0,0,0
407864821754109953,1067765154,33Sports6,33Sports,05:32 - 3 déc. 2013,"PHOTO- is live! And watch this exclusive trailer for ""Sing Hard."" Our fate rests in their voices.  http://bit.ly/187FaG7  #TheVoiceUS",0,0,0
407794055616401408,87762201,MitchCarry,Mitch Carriero,00:50 - 3 déc. 2013,"@Tessanne , @willchamplin , @ColeVosbury are my favs!!!!! Can't wait for tonight! #TheVoice #thevoiceus #results @NBCTheVoice",0,0,2
407763469589438464,102708575,Deosuke,ที่รักผมเดียวดาย,22:49 - 2 déc. 2013,เห็นผล iTunes แล้วเครียด ลุ้นเหนื่อยอีกแล้ววีคนี้ T_______T #TheVoiceUS,0,0,0
407710734424875008,376195787,NandaEspiando,"🌟NANDA🌟 #DH⚡44,38%",19:19 - 2 déc. 2013,"Só não me conformo de Matthew tirar o lugar de mais alguém,principalmente de meus prediletos.Tá ficando puxado #TheVoiceUS",0,0,0
407691815316234240,455091979,lipanachulipa,V.,18:04 - 2 déc. 2013,Cole fazendo dura minha intenção de torcer contra ele :'( #TheVoiceUS,0,0,0
407690969669468160,55077043,rafaelashaw,Rafaela Shaw,18:01 - 2 déc. 2013,Não acredito que salvaram Matthew e não a Caroline. América não sabe votar igual ao Brasil! Hahahaha... #thevoiceusa #thevoice #thevoiceus,0,1,0
407690875469193216,25669740,birdy27,birdy27,18:00 - 2 déc. 2013,"sorry, but that was the wrong song for #jackielee. too much screaming & she started so high there was no place 2 go. #thevoiceus #TeamXtina",0,0,0
407687915419209728,107521710,ianschwarz,ian,17:49 - 2 déc. 2013,Acho a Caroline tão melhor que a Jacquie #TheVoiceUS,0,4,0
407682846468218881,962712876,carlagmed,Carla,17:28 - 2 déc. 2013,To perdendo o #TheVoiceUS hj! Ô internet desgracenta!,0,0,0
407682233835995136,44794990,gabidiogenes,Gabriella Diogenes,17:26 - 2 déc. 2013,todo o time adam e time christina tem que passar!!! #thevoiceus,0,0,1
407682189074001920,44516493,lorenasds,Lorena,17:26 - 2 déc. 2013,"Menino Matt tá correndo um grande risco de sair amanhã, muito grande mesmo, não foi bem na musiquinha do one direction #TheVoiceUS",0,0,0
407681292277645312,164459153,hihingrid,Ludi Alone,17:22 - 2 déc. 2013,Hey @Tessanne you're my fav #thevoiceisback #thevoiceus,0,0,0
407681015952326656,44516493,lorenasds,Lorena,17:21 - 2 déc. 2013,"team Xtina sem gritaria não combina, desculpa ai #TheVoiceUS",0,0,0
407679764527599616,71620964,cintiacris1213,Cin,17:16 - 2 déc. 2013,Não aguento a cara de retardado do Will #TheVoiceUS,0,0,0
