tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1102636158524243968,871806650063179776,IamCarrieagain,Carrie,10:25 - 4 mars 2019,It appears I'm way behind with #TheVoiceUK Having to watch the weekend before episode,1,0,0
1102633755959803912,871806650063179776,IamCarrieagain,Carrie,10:15 - 4 mars 2019,"Ooo, it's the battles #TheVoiceUK",0,0,0
1102631843881463814,29484376,giffgaff,giffgaff | The mobile network run by you,10:08 - 4 mars 2019,"Boosted us, too. We think this would shine like a torchlight if you're having a dreary day, and you can't see for fog. We'd turn our chairs for them both. #TheVoiceUK",0,0,0
1102630884820336640,29484376,giffgaff,giffgaff | The mobile network run by you,10:04 - 4 mars 2019,"We think you said it all, and succinctly. #TheVoiceUK",0,0,1
1102627586285465600,29484376,giffgaff,giffgaff | The mobile network run by you,09:51 - 4 mars 2019,"We're not so sure, Jenny. we think we heard a muffed note, somewhere in the, no, no, kidding. It was pretty much perfect. We love it when the Coaches throw some extra sparkle on proceedings. #TheVoiceUK",0,0,1
1102626501437071365,29484376,giffgaff,giffgaff | The mobile network run by you,09:46 - 4 mars 2019,"We see what you did, and we like it.  #TheVoiceUK",1,0,1
1102625957331062785,29484376,giffgaff,giffgaff | The mobile network run by you,09:44 - 4 mars 2019,And they did. And how.  #TheVoiceUK,0,0,1
1102621904446414853,29484376,giffgaff,giffgaff | The mobile network run by you,09:28 - 4 mars 2019,"We're fairly sure those are tears of liquid joy, Tendani. Are we right?  #TheVoiceUK",0,0,0
1102619156871036929,29484376,giffgaff,giffgaff | The mobile network run by you,09:17 - 4 mars 2019,"A perfectly normal reaction to these crackerjack Coaches strutting their stellar stuff, Anang, #TheVoiceUK",0,0,0
1102668632453246977,29484376,giffgaff,giffgaff | The mobile network run by you,12:34 - 4 mars 2019,"Get up off the floor, if only so you can sway some more to the soulfulness of these Coaches. This was rather good, wasn't it? #TheVoiceUK",0,0,1
1102657291747291142,29484376,giffgaff,giffgaff | The mobile network run by you,11:49 - 4 mars 2019,"And we're absolutely there with you, in the trenches, feeling those emotions. #TheVoiceUK",1,0,0
1102644387903913987,29484376,giffgaff,giffgaff | The mobile network run by you,10:58 - 4 mars 2019,"Nicely put. We love it when a Singer ignites a fire on stage, and sparks up some passion in us. All of the Battles survivors are doing that for us currently. #TheVoiceUK",1,0,0
1102641864673513473,29484376,giffgaff,giffgaff | The mobile network run by you,10:48 - 4 mars 2019,"You seem committed to your pick, Natalina. What is it about Deana that sets her apart, that's turned your head and captured your curiosity? #TheVoiceUK",1,0,0
1102638872415084545,29484376,giffgaff,giffgaff | The mobile network run by you,10:36 - 4 mars 2019,"Not a bot in sight. Glad to say we're alive and high-kicking, well, the latter if there's a bop worth bouncing to. #TheVoiceUK",2,0,0
1102636933795196928,29484376,giffgaff,giffgaff | The mobile network run by you,10:28 - 4 mars 2019,"It's quite a bar, but we think the current crop of Singers are up for that challenge. It has to be inspiring, rather than frightening, for them, don't you think? #TheVoiceUK",0,0,0
1102635659611770880,1027698904077426688,OllyShane_Ronan,❤️Donna_Shane_Ronan_Steo_Olly,10:23 - 4 mars 2019,Hahaha  #TheVoiceUK,0,0,1
1102633335912890370,29484376,giffgaff,giffgaff | The mobile network run by you,10:14 - 4 mars 2019,"Their duet was a robust little kick-starter for us too, Lydia. Those voices grabbed our feelings, shook them all about and put them back in position, just about, when they were done. Lovely. #TheVoiceUK",0,0,0
1102617920130203650,29484376,giffgaff,giffgaff | The mobile network run by you,09:12 - 4 mars 2019,"Even though we're entering a nippy spell, weather-wise, it sounds like you've got a touch of #TheVoiceUK fever, guaranteed to strike on Saturday nights and any time you're near a telly-box with catch up. Is he your tip for the top, then?",0,0,0
1102616560143949824,328247873,LTrazenzky,Lewis Trazenzky,09:07 - 4 mars 2019,"Que paso @Canal_Sony con la transmision de #TheVoiceUK temporada 8 en latinoamerica, sigo esperando, para verla, obtuvieron los derechos? se los dije el año pasado que empezaran a transmitirla.   @thevoiceuk",0,1,1
1102611878063288322,298029714,DeliaCazzato,Delia Maria Cazzato,08:48 - 4 mars 2019,Aaah the meanies at ⁦@heatworld⁩ what’s your favourite pop fact and sharing your picture darling ⁦@ollyofficial⁩ well you took it with a pinch of salt  cuz that’s how you rock n roll  Raise above it #CoolRunnings  now you are a judge #TheVoiceUk ,0,0,0
1102607799048118272,1501390044,Lisarrhh,lovefromlisax,08:32 - 4 mars 2019,Catching up on the #TheVoiceUK  Emmanuel voice makes me shiver his voice has so much power.,1,0,0
1102602980551847937,154268133,GGG_blog,Geek Girl Guide,08:13 - 4 mars 2019,Just one of the many reasons I love #TheVoiceUK. ,1,0,0
1102616058383478788,328247873,LTrazenzky,Lewis Trazenzky,09:05 - 4 mars 2019,"Que paso @Canal_Sony con la transmision de #TheVoiceUK temporada 8 en latinoamerica, sigo esperando, para verla, obtuvieron los derechos? se los dije el año pasado que empezaran a transmitirla.   @thevoiceuk",0,1,1
1102985921358688256,29857380,manuvirot,Emmanuel Virot,09:35 - 5 mars 2019,#ThevoiceUk Ca envoie du très très lourd #battledecoachs  #jenniferhudson #tomjones #thisisamensworld https://www.facebook.com/story.php?story_fbid=10157172951524485&id=722269484 …,0,0,0
1103061211359469568,402947402,Victoryforu,Victorious Everyday,14:34 - 5 mars 2019,"This time last week, we had just come back from LA and we were in Brixton celebrating @RogerSamuels at his meet and greet.  #TheVoiceUK #VictoryforuFashion Victorious Everyday.… https://www.instagram.com/p/BupMBhChc3H/?utm_source=ig_twitter_share&igshid=aux9w735j5gv …",0,0,0
1103040860680269827,900517901190483968,1alfaqih,كمال,13:13 - 5 mars 2019,Sir Tom Jones يسأل Olly Murs لو حبّيت تختار إثنين من الفنّانين يعملون منازَلَة غنائية فاختاره مع Jennifer Hudson's و وُفِّق جددداً ! #TheVoiceUK ,0,0,1
1103032482524549121,29484376,giffgaff,giffgaff | The mobile network run by you,12:40 - 5 mars 2019,"You can say that again, Stephanie. #TheVoiceUK",0,0,0
1103028389789790208,2918695873,WhySocial_Media,Social Media UK,12:23 - 5 mars 2019,ZARA BLACK LACE EVENING GOING OUT PARTY TOP SIZE 12 EVENING https://ift.tt/2NHBgLz  #Ebay #Fashion #GreatestDancer #TheVoiceUK,0,0,0
1103028380964929538,2918695873,WhySocial_Media,Social Media UK,12:23 - 5 mars 2019,Vera Mont Black Evening Maxi Skirt Formal Party Cocktail Size 14 Long https://ift.tt/2H33nEy  #Ebay #Fashion #GreatestDancer #TheVoiceUK,0,0,0
1103028374103117824,2918695873,WhySocial_Media,Social Media UK,12:23 - 5 mars 2019,Ladies Dress Size 10 Going Out Evening Party Formal Occasion Club Precise Petite https://ift.tt/2NIxvp0  #Ebay #Fashion #GreatestDancer #TheVoiceUK,0,0,0
1103024999919742976,29484376,giffgaff,giffgaff | The mobile network run by you,12:10 - 5 mars 2019,"The great man's certainly lived a life with those awesome pipes of his. What is it about him that captures your curiosity and attention, Daire? #TheVoiceUK",0,0,0
1103015198032580609,62813641,jerichorayel,Jericho Rayel Timbol,11:31 - 5 mars 2019,@WalmsleyDeana That scouse accent tho!!! Congratulations! #TheVoiceUK,0,0,0
1103013238353080320,29484376,giffgaff,giffgaff | The mobile network run by you,11:23 - 5 mars 2019,"We couldn't have said it better, ourselves. It was outstanding, wasn't it? #TheVoiceUK",0,0,1
1103010813198118913,572067944,AmyVHawthorn,Amy Hawthorn,11:14 - 5 mars 2019,"This Sunday the 10th of March, I'll be singing @cafebar1912 in Bathgate 4-7pm.  Call 01506 633133 to book a table   See you there   #livemusic #scotland #TheVoiceUK ",0,4,7
1103009054887235584,74340658,Marie_Gorman,Marie G,11:07 - 5 mars 2019,@IAMJHUD if there is one thing I NEED ......it’s to see JHUD live ......even If I have to fly to USA .....#TheVoiceUK #Todolist #BUCKETLIST .....,0,0,0
1102998071284326401,2918695873,WhySocial_Media,Social Media UK,10:23 - 5 mars 2019,Ladies Size 14 Dress Red Work Smart Formal Office Wiggle Pencil Red Black M https://ift.tt/2IRfK8h  #Ebay #Fashion #GreatestDancer #TheVoiceUK,0,0,0
1102969706586275840,3462200777,ShanellLuster,Shanell Luster,08:30 - 5 mars 2019,#pressplay #jenniferhudson #tomjones #bettersang #thevoiceuk https://www.instagram.com/p/BuoiSUmldm9/?utm_source=ig_twitter_share&igshid=ry5odwbxhb6e …,0,0,0
1102914789834145792,904743428646428672,e2o_music,Equip to Overcome,04:52 - 5 mars 2019,"We are delighted to join @trendinglive today!! Tune in on Channel 139 on sky, 337 on virgin and 18 on freeview !!! Be sure to check it out  @trendinglive @4musicofficial #interview #gospel #thevoiceuk #teamtom #presenters #radioshow #tvshow #4music",0,7,4
1102891160920641537,2368833339,ReddSilky,Silky Redd,03:18 - 5 mars 2019,"Listen, Chile!! #JenniferHudson and #SirTomJones better SANG!!   #thevoiceuk  https://www.instagram.com/freckalicious14/p/Bun-iPUFiNKrf4bvLN9h5XDE1aea057Hkq_R340/?utm_source=ig_twitter_share&igshid=hcf3wvqc3l5w …",0,0,0
1102884879832895489,1098173499703730177,VoiceUKCasting,TheVoiceUKCasting,02:53 - 5 mars 2019,ESSEX we want to hear from YOU!!! Get down to @sugarhut this Sunday  #theVoiceUK #singers #essex,1,1,1
1102874734486802433,796481474887380993,SophiaPerham,Sophia perham,02:13 - 5 mars 2019,@JamesBayMusic - 'let it go' #jamesbay #cover #music #singing #singer #TheVoiceUK #xfactordk #bgt #retweet,2,0,3
1102858034970271744,696678241571049472,HeyMusicTweets,Hey Music,01:07 - 5 mars 2019,Absolutely love this!  @RealSirTomJones & @IAMJHUD smash #JamesBrown's 'It's A Man's Man's Man's World' in week 2 of #TheBattles on #TheVoiceUK 2019! #TomJones #JenniferHudson @TheVoiceUK,0,0,4
1102796167300042754,2422333392,DaScorpioQueen,🥀𝙉𝘼𝘿𝙄𝘼🥀,21:01 - 4 mars 2019,White boy on the end there looking like he boutta risk it ALLLLLLL #TheVoiceUK ,0,3,8
1103057551422308354,1339753656,Edinsonwinder,Winder Azuaje,14:19 - 5 mars 2019,https://youtu.be/Z-xdvQJQeyg  #españa #colombia #carnaval #venezuela #caracas #apure #love #cover #covers #song #sing #singing #GameofThrones #JonasBrothersareback #TXTisComing #thevoice #NattiNatasha #thevoiceuk #AmericanIdol #KatyPerry #voice #cantar #cantante #05mar #rtt #like #5Mar,0,0,0
1103012958987304960,134390191,Kenn3dyc,KC Original 👨🏿‍💻,11:22 - 5 mars 2019,#Thevoiceuk #ThevoiceUsa #Xfactor ,1,0,1
1102954092572393472,3462200777,ShanellLuster,Shanell Luster,07:28 - 5 mars 2019,#pressplay #jenniferhudson #tomjones #bettersang #thevoiceuk https://www.instagram.com/p/BuobLSFBLG4FmzRuVHdChq1fW08Rs0szGS4NsM0/?utm_source=ig_twitter_share&igshid=yc7yryseuuut …,0,0,0
1102939413531766784,81644557,Ubirajara_,Ubirajara,06:30 - 5 mars 2019,Eu tô me segurando pra não baixar as blinds do #TheVoice #TheVoiceUS Vou ficar só com o #TheVoiceUK,0,0,0
1102919668539498497,442867812,Shazavelle,Shalom 💕,05:11 - 5 mars 2019,"We are delighted to join @trendinglive today!! Tune in on Channel 139 on sky, 337 on virgin and 18 on freeview !!! Be sure to check it out  @trendinglive @4musicofficial #interview #gospel #thevoiceuk⁠ ⁠ #teamtom⁠ ⁠ #presenters #radioshow #tvshow #4music",1,5,0
1102778959085821952,629913987,suppliantchild,𝓰𝓲𝓪𝓷✍️🦋,19:52 - 4 mars 2019,Jennifer Hudson left the group.  #TheVoiceUK ,0,0,1
1102777169581928448,531860597,rere630,〽️aryJane Hendrix,19:45 - 4 mars 2019,So that just means a remake is needed of “This is a Mans World “ featuring Jennifer Hudson  #TheVoiceUK,0,0,0
1103441755486076928,1097541427683311617,komelqofficial,Komel,15:46 - 6 mars 2019,@dannyixxi & hermusicofficial - Best Part  #singerslive #guitar #singersofinstagram #singing #acousticguitar #acousticcovers #rnbsinger #soulsinger #uktingz #rnbmusic #soul #thevoiceuk… https://www.instagram.com/p/Bur4pwnARhA/?utm_source=ig_twitter_share&igshid=z3a7y1zqfzro …,0,0,0
1103435585404858373,873630985,MrJoelAnderson,JoelAnderson,15:21 - 6 mars 2019,thevoiceuk @ollyofficial #thevoiceuk #portraitphotography #music  @mrjoelanderson thanks james.hilder @itv #itv https://www.instagram.com/mrjoelanderson/p/Bur2RPtFeb9/?utm_source=ig_twitter_share&igshid=amz0eyfhi719 …,0,0,1
1103433239413219328,873630985,MrJoelAnderson,JoelAnderson,15:12 - 6 mars 2019,Latest image released for thevoiceuk starring @realsirtomjones @iamwill @iamjhud @ollyofficial by #yourtruly @mrjoelanderson #thevoiceuk #music #celebrity… https://www.instagram.com/mrjoelanderson/p/Bur1NA5ls7h/?utm_source=ig_twitter_share&igshid=1tnt0lyzse7t1 …,0,0,1
1103381572701601792,20850470,sweetiesal,Sally O’Shea,11:47 - 6 mars 2019,Dying of cuteness catching up on the #TheVoiceUK when @iamwill turns for that young lad!  NO YOU’VE got something in your eye ,0,0,1
1103380993736466433,1081259051470725120,thisismoya,MOYA Official,11:45 - 6 mars 2019,I think someone’s a bit excited about the knockouts... can anyone say EXPRESSIVE FACE?!  @iamjhud #teamjhud #thevoiceuk #jhudproductions  . . . #singer #songwriter #song #artist… https://www.instagram.com/p/BurdcO_h7pT/?utm_source=ig_twitter_share&igshid=hjzmsqit4wk4 …,1,3,1
1103379780416819201,3119928631,d4doyin_,Ade Meleki,11:40 - 6 mars 2019,Oh my dear God! The #battle between the #TheVoiceUK judges @IAMJHUD and sir Tom Jones..  Goose bumps!!,0,0,0
1103376087583735808,232824294,Haf5a,Hafsa,11:25 - 6 mars 2019,Yeah!  #TheVoiceUK,0,0,0
1103373616614440961,3119928631,d4doyin_,Ade Meleki,11:15 - 6 mars 2019,"@iamwill is a ball of warm, fuzziness and an all round cool dude!  #TheVoiceUK",0,0,0
1103363593662332928,796392937,HarrisenLM,Harrisen Larner-Main,10:35 - 6 mars 2019,"Quite possible one of the LOUDEST audiences EVER  Loved playing at my first school today, Mendip Green YOU ROCK  last time I was in that hall I was one of the three wise men They adored you @ollymurs! #westsidesuperman #thevoiceuk @thevoiceuk #sing #guitar #singersongwriter",0,4,1
